Date,Open,High,Low,Close,Adj Close,Volume
2008-02-19,39.000000,39.540001,37.310001,37.820000,28.224434,2152600
2008-02-20,37.419998,38.400002,37.070000,38.099998,28.433392,2468000
2008-02-21,38.310001,38.490002,36.790001,36.900002,27.537865,2454200
2008-02-22,36.980000,37.070000,35.680000,36.860001,27.508003,2834700
2008-02-25,36.669998,38.320000,36.070000,38.160000,28.478165,5544100
2008-02-26,37.779999,39.709999,37.709999,39.099998,29.179684,4714000
2008-02-27,38.970001,40.799999,38.639999,40.599998,30.299107,3483300
2008-02-28,39.700001,39.860001,38.139999,38.450001,28.694593,1736800
2008-02-29,37.770000,37.889999,35.900002,36.060001,26.910975,2048000
2008-03-03,35.680000,36.160000,34.220001,35.119999,26.209469,3122800
2008-03-04,34.849998,34.910000,33.320000,34.660000,25.866175,2580800
2008-03-05,36.320000,36.320000,34.189999,34.400002,25.672142,2495300
2008-03-06,34.160000,34.330002,32.900002,32.990002,24.619881,2381000
2008-03-07,32.770000,34.110001,32.169998,32.580002,24.313908,2222100
2008-03-10,32.369999,32.900002,30.969999,31.100000,23.209410,2057600
2008-03-11,32.060001,34.020000,31.520000,33.759998,25.194523,3200200
2008-03-12,33.279999,35.340000,32.560001,32.650002,24.643530,2846800
2008-03-13,31.360001,31.980000,30.610001,31.760000,23.971788,4634900
2008-03-14,32.189999,32.650002,30.900000,31.469999,23.752890,3706700
2008-03-17,30.469999,30.639999,27.730000,29.180000,22.024450,4231800
2008-03-18,30.100000,33.130001,29.850000,33.000000,24.907705,4952300
2008-03-19,33.099998,34.360001,29.900000,30.059999,22.688654,4392100
2008-03-20,30.290001,32.419998,30.240000,32.029999,24.175568,3923300
2008-03-24,32.099998,33.599998,32.099998,32.950001,24.869974,2554900
2008-03-25,33.029999,33.230000,32.090000,32.730000,24.703917,1414200
2008-03-26,32.500000,32.500000,30.389999,30.490000,23.013216,1798100
2008-03-27,29.709999,32.000000,28.940001,29.959999,22.613180,2747700
2008-03-28,29.950001,30.250000,29.350000,29.500000,22.265982,1651900
2008-03-31,29.110001,30.309999,28.680000,29.549999,22.303719,1923100
2008-04-01,30.309999,32.049999,30.180000,31.910000,24.084997,2568300
2008-04-02,31.670000,32.040001,30.660000,31.370001,23.677416,2434300
2008-04-03,31.110001,31.320000,30.559999,30.950001,23.360413,1893900
2008-04-04,31.110001,31.110001,30.200001,30.330000,22.892447,1272500
2008-04-07,30.620001,31.180000,30.420000,31.010000,23.405701,2163000
2008-04-08,30.709999,31.090000,30.139999,30.360001,22.915091,2075800
2008-04-09,30.920000,31.270000,30.150000,30.340000,22.899994,2010900
2008-04-10,30.350000,31.129999,29.870001,30.400000,22.945282,1244000
2008-04-11,30.000000,31.200001,29.750000,29.950001,22.605627,1436900
2008-04-14,29.510000,29.750000,28.790001,28.959999,21.858397,1653400
2008-04-15,29.290001,29.860001,29.180000,29.680000,22.401840,1333700
2008-04-16,29.750000,30.250000,28.870001,29.150000,22.001806,1557800
2008-04-17,29.000000,30.549999,29.000000,30.440001,22.975466,2053100
2008-04-18,31.200001,31.340000,30.139999,30.440001,22.975466,1826600
2008-04-21,29.980000,30.680000,29.780001,30.430000,22.967920,1573500
2008-04-22,30.129999,30.299999,29.510000,30.040001,22.673555,1479400
2008-04-23,28.490000,29.620001,28.080000,29.100000,21.964071,4495000
2008-04-24,29.209999,31.070000,28.950001,31.020000,23.413246,5231000
2008-04-25,31.400000,32.410000,30.920000,32.279999,24.364264,3445900
2008-04-28,32.509998,33.669998,31.980000,33.430000,25.232264,4164600
2008-04-29,34.380001,35.330002,34.020000,34.880001,26.326694,3622900
2008-04-30,34.669998,35.389999,34.169998,34.889999,26.334244,2296100
2008-05-01,34.970001,36.840000,34.750000,36.650002,27.662653,1716500
2008-05-02,37.389999,38.299999,37.000000,37.779999,28.515547,2408900
2008-05-05,37.340000,37.340000,34.400002,34.570000,26.092709,3618100
2008-05-06,34.680000,36.070000,34.009998,35.990002,27.164499,1935100
2008-05-07,36.270000,36.419998,33.619999,33.840000,25.541721,2523100
2008-05-08,33.759998,34.139999,32.790001,32.990002,24.900156,2405400
2008-05-09,32.049999,35.570000,32.000000,34.259998,25.858727,3569700
2008-05-12,34.099998,35.099998,33.799999,34.439999,25.994591,1530500
2008-05-13,34.840000,34.860001,33.720001,34.060001,25.707779,1209200
2008-05-14,34.279999,35.150002,34.060001,34.830002,26.288948,1434500
2008-05-15,34.709999,35.480000,34.480000,35.400002,26.719183,2163800
2008-05-16,35.389999,35.529999,34.669998,35.450001,26.756916,1606300
2008-05-19,35.330002,35.750000,35.020000,35.549999,26.832394,1241500
2008-05-20,35.650002,35.650002,34.360001,34.919998,26.356878,1925000
2008-05-21,35.000000,35.000000,33.290001,33.480000,25.270000,1415700
2008-05-22,33.500000,34.639999,33.259998,34.410000,25.971943,972700
2008-05-23,34.380001,34.490002,33.779999,33.869999,25.564362,1180400
2008-05-27,34.049999,34.610001,33.299999,33.820000,25.526630,988800
2008-05-28,33.910000,33.980000,32.310001,32.970001,24.885067,1944900
2008-05-29,33.080002,34.750000,32.930000,34.669998,26.168192,1801600
2008-05-30,34.650002,35.200001,34.029999,34.910000,26.349339,3637900
2008-06-02,35.139999,35.139999,33.119999,33.660000,25.405869,1425400
2008-06-03,33.919998,34.980000,33.759998,34.380001,25.949306,1810900
2008-06-04,34.240002,34.799999,33.330002,33.540001,25.315292,1835700
2008-06-05,33.790001,34.459999,33.520000,34.360001,25.934208,1341100
2008-06-06,34.330002,34.330002,32.160000,32.310001,24.386915,1854900
2008-06-09,31.730000,32.650002,31.450001,31.930000,24.100092,1756200
2008-06-10,31.900000,33.820000,31.760000,33.439999,25.239811,2481300
2008-06-11,31.860001,32.880001,30.530001,30.620001,23.376982,3028300
2008-06-12,31.139999,32.150002,30.660000,31.059999,23.712902,1908900
2008-06-13,31.820000,31.820000,29.730000,30.580000,23.346443,2702800
2008-06-16,30.420000,31.200001,29.790001,30.629999,23.384617,1776800
2008-06-17,30.940001,30.940001,29.559999,29.790001,22.743309,2545800
2008-06-18,29.719999,30.219999,29.440001,30.090000,22.972351,2553700
2008-06-19,29.750000,30.330000,29.100000,30.260000,23.102139,3471800
2008-06-20,30.230000,30.230000,28.320000,28.360001,21.651571,2716800
2008-06-23,28.100000,28.350000,25.799999,25.799999,19.697128,4583200
2008-06-24,25.750000,25.969999,24.719999,25.059999,19.132181,4747600
2008-06-25,25.370001,26.680000,25.030001,25.639999,19.574980,3729400
2008-06-26,25.080000,25.719999,24.629999,24.730000,18.880230,2923100
2008-06-27,24.770000,25.090000,23.480000,23.770000,18.147314,4285400
2008-06-30,23.750000,23.750000,20.330000,20.559999,15.696626,6883200
2008-07-01,20.370001,21.059999,19.490000,20.860001,15.925668,7133400
2008-07-02,20.900000,21.740000,20.790001,20.940001,15.986744,4931600
2008-07-03,21.230000,21.340000,19.790001,19.870001,15.169846,2186100
2008-07-07,19.990000,20.250000,18.330000,18.420000,14.062836,5143200
2008-07-08,18.500000,20.719999,18.280001,20.430000,15.597385,4927400
2008-07-09,20.370001,21.450001,19.160000,19.500000,14.887365,4798200
2008-07-10,19.530001,19.530001,17.250000,17.530001,13.383358,5525400
2008-07-11,17.209999,17.209999,14.610000,16.250000,12.406139,7596400
2008-07-14,16.620001,16.690001,15.660000,15.950000,12.177103,6251000
2008-07-15,15.840000,16.889999,15.260000,16.049999,12.253447,8162700
2008-07-16,16.420000,17.469999,15.690000,17.350000,13.245937,4112000
2008-07-17,17.770000,19.520000,17.250000,19.250000,14.696500,6609100
2008-07-18,19.059999,20.100000,18.389999,19.879999,15.177483,6009400
2008-07-21,20.070000,20.690001,18.100000,18.180000,13.879606,5060600
2008-07-22,17.510000,19.690001,15.950000,19.680000,15.024790,6321300
2008-07-23,19.459999,23.389999,19.440001,23.240000,17.742687,8576900
2008-07-24,23.020000,23.600000,19.180000,19.629999,14.986613,5727700
2008-07-25,19.830000,20.209999,18.389999,18.770000,14.330044,3085500
2008-07-28,19.110001,20.200001,17.750000,18.370001,14.024662,7037400
2008-07-29,16.549999,18.410000,16.150000,17.950001,13.704012,89742000
2008-07-30,18.250000,18.629999,17.230000,18.000000,13.742181,17511000
2008-07-31,18.000000,18.379999,17.450001,17.889999,13.658200,10663200
2008-08-01,17.750000,18.750000,17.650000,18.469999,14.101008,6745000
2008-08-04,18.850000,19.110001,17.879999,18.610001,14.207892,10813300
2008-08-05,18.980000,19.650000,18.600000,19.350000,14.772846,11137700
2008-08-06,19.920000,19.920000,18.639999,19.250000,14.696500,9438700
2008-08-07,19.070000,19.070000,18.299999,18.450001,14.085742,8110100
2008-08-08,18.520000,20.150000,18.420000,19.870001,15.169846,6531900
2008-08-11,19.879999,20.180000,19.080000,19.620001,14.978976,3774100
2008-08-12,19.209999,20.070000,18.120001,18.320000,13.986490,7185200
2008-08-13,18.350000,18.780001,18.020000,18.379999,14.032296,5935900
2008-08-14,18.170000,19.400000,18.150000,19.330000,14.757584,5097500
2008-08-15,19.680000,20.559999,19.500000,20.040001,15.299638,6070600
2008-08-18,20.379999,20.459999,18.540001,18.709999,14.284234,4353800
2008-08-19,18.530001,19.059999,18.059999,18.450001,14.085742,4724200
2008-08-20,18.500000,19.090000,17.910000,18.670000,14.253699,4944500
2008-08-21,18.639999,18.670000,17.980000,18.230000,13.917776,4996500
2008-08-22,18.270000,19.510000,18.260000,19.500000,14.887365,5441200
2008-08-25,19.340000,19.610001,18.850000,19.440001,14.841555,5446600
2008-08-26,19.410000,19.530001,18.370001,19.020000,14.520906,5558900
2008-08-27,18.969999,19.530001,18.520000,19.520000,14.902633,4492800
2008-08-28,19.990000,20.420000,19.760000,20.059999,15.314896,12698700
2008-08-29,19.809999,20.480000,19.790001,20.100000,15.345441,14239400
2008-09-02,20.879999,20.889999,18.900000,19.469999,14.864461,9104600
2008-09-03,19.129999,20.160000,19.049999,19.820000,15.131671,6882000
2008-09-04,19.850000,19.870001,18.570000,18.620001,14.215529,6041900
2008-09-05,18.590000,19.120001,18.200001,19.080000,14.566713,6657900
2008-09-08,20.510000,20.850000,18.980000,20.150000,15.383608,8091100
2008-09-09,19.860001,20.799999,19.000000,19.000000,14.505637,7882500
2008-09-10,19.020000,19.570000,18.580000,19.030001,14.675296,6427600
2008-09-11,18.209999,18.780001,16.740000,18.629999,14.366830,9529500
2008-09-12,17.360001,18.540001,17.360001,17.780001,13.711337,7197100
2008-09-15,16.889999,18.840000,16.350000,16.540001,12.755091,9822500
2008-09-16,16.240000,17.879999,14.390000,17.730000,13.672779,12722500
2008-09-17,16.760000,18.040001,16.040001,16.219999,12.508314,10921700
2008-09-18,16.980000,18.150000,13.750000,18.150000,13.996670,10345900
2008-09-19,21.000000,21.200001,20.590000,20.590000,15.878316,114800
2008-09-22,19.540001,20.450001,17.360001,17.360001,13.387449,2635700
2008-09-23,17.129999,18.049999,16.879999,17.080000,13.171525,2192400
2008-09-24,17.250000,17.750000,16.500000,17.250000,13.302622,2723500
2008-09-25,17.719999,18.299999,17.129999,17.900000,13.803877,2605600
2008-09-26,17.020000,18.510000,17.020000,18.410000,14.197169,2551300
2008-09-29,17.219999,18.070000,13.550000,14.700000,11.336144,4576200
2008-09-30,15.500000,18.040001,14.920000,17.940001,13.834723,4465500
2008-10-01,17.250000,17.940001,16.580000,17.270000,13.318042,4284500
2008-10-02,16.799999,17.100000,14.790000,15.770000,12.161293,5519600
2008-10-03,16.170000,16.980000,14.860000,14.990000,11.559781,3604000
2008-10-06,14.760000,14.860000,13.540000,13.650000,10.526418,5742900
2008-10-07,13.850000,14.840000,11.870000,12.000000,9.253995,3676800
2008-10-08,11.950000,12.100000,6.220000,8.680000,6.693725,20582600
2008-10-09,8.640000,8.990000,3.450000,4.010000,3.092376,41523400
2008-10-10,3.790000,5.900000,3.790000,5.430000,4.187433,23346500
2008-10-13,6.780000,7.760000,6.250000,7.430000,5.729765,15023500
2008-10-14,9.600000,13.290000,9.510000,11.540000,8.899261,27782400
2008-10-15,11.250000,11.250000,10.000000,10.110000,7.796490,9782300
2008-10-16,10.590000,10.850000,8.450000,10.610000,8.182075,9475200
2008-10-17,9.910000,10.470000,9.660000,9.850000,7.595987,7292600
2008-10-20,9.860000,10.500000,9.600000,10.080000,7.773357,6077700
2008-10-21,9.740000,10.700000,9.510000,10.060000,7.757935,7602300
2008-10-22,9.800000,9.830000,8.650000,8.980000,6.925073,8225000
2008-10-23,8.830000,9.100000,7.530000,8.280000,6.385255,6535400
2008-10-24,6.990000,7.530000,6.670000,7.210000,5.560111,7971100
2008-10-27,7.180000,7.620000,6.840000,7.090000,5.467568,4878000
2008-10-28,7.690000,8.310000,6.810000,8.270000,6.377545,5708300
2008-10-29,8.150000,9.550000,8.010000,9.000000,6.940496,6650600
2008-10-30,9.580000,10.280000,9.140000,10.140000,7.819627,8220200
2008-10-31,9.790000,10.240000,9.340000,9.700000,7.480313,9343100
2008-11-03,10.020000,10.300000,9.660000,10.200000,7.865893,3475900
2008-11-04,10.700000,11.250000,10.010000,10.710000,8.259192,4612700
2008-11-05,10.650000,11.150000,10.010000,10.070000,7.765644,5203000
2008-11-06,10.020000,10.020000,7.720000,7.950000,6.130772,7760300
2008-11-07,7.980000,8.680000,7.980000,8.420000,6.493222,4031200
2008-11-10,8.520000,9.200000,7.950000,8.070000,6.223310,3726400
2008-11-11,7.920000,7.960000,6.860000,7.490000,5.776036,4938500
2008-11-12,6.960000,7.250000,5.970000,6.070000,4.680979,4883500
2008-11-13,6.190000,6.740000,5.530000,6.690000,5.159102,6553000
2008-11-14,6.450000,6.750000,6.020000,6.140000,4.734962,5868400
2008-11-17,6.050000,6.130000,5.590000,5.630000,4.341665,4353200
2008-11-18,5.580000,6.150000,5.510000,6.110000,4.711827,5507700
2008-11-19,5.900000,6.030000,5.020000,5.110000,3.940660,6780300
2008-11-20,5.070000,5.070000,3.900000,4.160000,3.208052,11696300
2008-11-21,4.450000,4.860000,4.070000,4.640000,3.578211,10531200
2008-11-24,5.090000,5.740000,4.550000,5.690000,4.387937,6321600
2008-11-25,5.800000,6.230000,5.200000,5.400000,4.164299,6277700
2008-11-26,5.200000,5.340000,4.950000,5.140000,3.963794,7446200
2008-11-28,5.150000,5.280000,4.970000,5.030000,3.878968,3823700
2008-12-01,4.540000,4.540000,3.900000,3.940000,3.038395,8245500
2008-12-02,4.140000,4.750000,3.860000,4.740000,3.655328,7739100
2008-12-03,4.430000,5.750000,4.110000,5.630000,4.341665,7454700
2008-12-04,5.390000,6.000000,5.250000,5.630000,4.341665,7621400
2008-12-05,5.290000,6.070000,5.170000,6.050000,4.828506,6555300
2008-12-08,6.510000,6.510000,5.860000,6.100000,4.868413,6807600
2008-12-09,6.110000,6.680000,5.680000,5.790000,4.621001,8487700
2008-12-10,5.870000,7.400000,2.830000,3.900000,3.112592,81723800
2008-12-11,4.040000,4.130000,3.250000,3.440000,2.745466,19102300
2008-12-12,3.200000,3.220000,2.650000,2.680000,2.138909,23838100
2008-12-15,2.820000,2.950000,2.760000,2.900000,2.314492,9130500
2008-12-16,3.080000,3.800000,2.970000,3.680000,2.937010,17469900
2008-12-17,3.600000,3.800000,3.320000,3.560000,2.841238,15395000
2008-12-18,3.580000,4.540000,3.470000,3.930000,3.136534,24623600
2008-12-19,4.170000,4.200000,3.710000,4.000000,3.192402,12834800
2008-12-22,3.780000,3.930000,3.380000,3.460000,2.761427,8497900
2008-12-23,3.570000,3.600000,3.360000,3.380000,2.697580,4640900
2008-12-24,3.390000,3.440000,3.090000,3.340000,2.665655,2422100
2008-12-26,3.290000,3.390000,3.270000,3.330000,2.657675,1974400
2008-12-29,3.390000,3.460000,3.220000,3.390000,2.705560,3221600
2008-12-30,3.410000,3.590000,3.360000,3.550000,2.833256,4413200
2008-12-31,3.570000,3.740000,3.480000,3.700000,2.952971,5256100
2009-01-02,3.780000,4.030000,3.590000,3.890000,3.104611,10196100
2009-01-05,3.810000,4.060000,3.700000,3.750000,2.992876,9816200
2009-01-06,3.750000,4.140000,3.650000,4.080000,3.256250,10631300
2009-01-07,4.080000,4.600000,3.950000,4.200000,3.352021,11499100
2009-01-08,4.160000,4.330000,4.050000,4.330000,3.455775,6638800
2009-01-09,4.440000,4.690000,4.210000,4.300000,3.431832,6942100
2009-01-12,4.300000,4.390000,3.600000,3.710000,2.960953,8157900
2009-01-13,3.760000,3.980000,3.500000,3.760000,3.000857,9271500
2009-01-14,3.600000,3.660000,3.390000,3.450000,2.753447,6593000
2009-01-15,3.450000,3.510000,2.970000,3.120000,2.490073,10775300
2009-01-16,3.300000,3.400000,2.970000,3.180000,2.537960,7497100
2009-01-20,3.180000,3.360000,2.850000,2.880000,2.298529,10767400
2009-01-21,3.290000,3.290000,2.860000,3.240000,2.585845,9650800
2009-01-22,3.170000,3.170000,2.930000,3.010000,2.402282,5874900
2009-01-23,2.960000,3.470000,2.850000,3.320000,2.649693,9678000
2009-01-26,3.280000,3.500000,3.050000,3.290000,2.625751,5711300
2009-01-27,3.380000,3.420000,3.200000,3.290000,2.625751,4583600
2009-01-28,3.500000,3.820000,3.350000,3.780000,3.016820,9838800
2009-01-29,3.640000,3.640000,3.160000,3.180000,2.537960,7926000
2009-01-30,3.260000,3.290000,2.870000,2.900000,2.314492,10501700
2009-02-02,2.790000,2.900000,2.560000,2.750000,2.194776,9829000
2009-02-03,2.810000,2.850000,2.650000,2.680000,2.138909,6457600
2009-02-04,2.800000,2.830000,2.650000,2.670000,2.130929,6672700
2009-02-05,2.630000,3.020000,2.600000,2.900000,2.314492,9417300
2009-02-06,2.960000,3.060000,2.840000,3.030000,2.418244,7906700
2009-02-09,3.100000,3.500000,3.090000,3.390000,2.705560,9594200
2009-02-10,3.390000,3.420000,2.850000,2.900000,2.314492,13351700
2009-02-11,3.400000,4.850000,3.300000,4.680000,3.735111,34253300
2009-02-12,4.470000,4.680000,3.930000,4.350000,3.471737,28544500
2009-02-13,4.080000,4.430000,4.010000,4.310000,3.439813,10945300
2009-02-17,3.990000,4.080000,3.510000,3.510000,2.801332,11164300
2009-02-18,3.720000,3.890000,3.340000,3.730000,2.976914,11718400
2009-02-19,3.850000,3.900000,3.500000,3.510000,2.801332,10336800
2009-02-20,3.240000,3.610000,3.050000,3.380000,2.697580,13799900
2009-02-23,3.520000,3.660000,3.090000,3.180000,2.537960,10693100
2009-02-24,3.160000,3.830000,3.140000,3.800000,3.032782,11522400
2009-02-25,3.760000,3.810000,3.280000,3.540000,2.825275,11304600
2009-02-26,3.770000,3.770000,3.300000,3.360000,2.681617,9854600
2009-02-27,3.190000,3.580000,3.060000,3.310000,2.641712,17309000
2009-03-02,3.150000,3.280000,3.050000,3.240000,2.585845,8703500
2009-03-03,3.270000,3.390000,3.050000,3.120000,2.490073,12942700
2009-03-04,3.210000,3.450000,3.150000,3.280000,2.617769,7386000
2009-03-05,3.320000,3.320000,2.830000,2.890000,2.306510,9424900
2009-03-06,3.020000,3.090000,2.740000,2.950000,2.354396,7825800
2009-03-09,2.950000,3.420000,2.840000,3.210000,2.561902,7431100
2009-03-10,3.420000,3.680000,3.260000,3.680000,2.937010,9576300
2009-03-11,3.680000,3.740000,3.290000,3.480000,2.854970,9297000
2009-03-12,3.460000,3.940000,3.310000,3.930000,3.224147,8203400
2009-03-13,3.950000,4.150000,3.650000,3.990000,3.273371,9185000
2009-03-16,4.080000,4.200000,3.610000,3.640000,2.986233,9279100
2009-03-17,3.780000,4.120000,3.650000,4.120000,3.380023,8138400
2009-03-18,4.050000,5.170000,3.800000,5.120000,4.200416,19101000
2009-03-19,5.300000,5.750000,4.870000,4.970000,4.077356,18880800
2009-03-20,5.150000,5.150000,4.040000,4.240000,3.478469,17419100
2009-03-23,4.530000,5.690000,4.520000,5.690000,4.668041,18175500
2009-03-24,5.280000,5.550000,4.950000,5.380000,4.413719,16770700
2009-03-25,5.440000,6.000000,5.130000,5.790000,4.750080,14510100
2009-03-26,5.830000,6.040000,5.520000,6.010000,4.930566,14041100
2009-03-27,5.760000,6.440000,5.560000,6.190000,5.078237,9586000
2009-03-30,5.860000,5.960000,5.260000,5.300000,4.348087,12546900
2009-03-31,5.430000,5.550000,5.120000,5.460000,4.479350,7898600
2009-04-01,5.210000,5.840000,5.200000,5.770000,4.733672,5830300
2009-04-02,6.180000,6.500000,5.980000,6.000000,4.922362,9227900
2009-04-03,5.990000,6.130000,5.720000,6.130000,5.029014,8008300
2009-04-06,6.020000,6.020000,5.700000,5.900000,4.840323,5023100
2009-04-07,5.740000,6.140000,5.690000,5.690000,4.668041,6892600
2009-04-08,6.170000,6.380000,6.030000,6.260000,5.135664,7552300
2009-04-09,6.520000,7.690000,6.500000,7.680000,6.300624,15003800
2009-04-13,7.450000,8.250000,6.980000,8.130000,6.669800,9834200
2009-04-14,8.020000,8.170000,7.240000,7.270000,5.964263,9731500
2009-04-15,7.250000,7.650000,6.900000,7.600000,6.234993,8793800
2009-04-16,7.600000,8.150000,7.470000,8.030000,6.587762,7686700
2009-04-17,7.910000,8.270000,7.870000,8.160000,6.694411,8900300
2009-04-20,7.720000,7.960000,7.080000,7.100000,5.824794,10074100
2009-04-21,7.170000,7.870000,6.450000,7.830000,6.423683,10244300
2009-04-22,7.420000,8.040000,7.420000,7.560000,6.202176,8442000
2009-04-23,7.750000,8.330000,7.620000,8.270000,6.784657,11507600
2009-04-24,8.260000,9.160000,8.020000,8.960000,7.350727,10806600
2009-04-27,8.810000,9.020000,8.310000,8.480000,6.956937,10484200
2009-04-28,7.710000,8.460000,7.710000,8.280000,6.792860,13625800
2009-04-29,8.210000,9.280000,8.210000,9.180000,7.531213,10773400
2009-04-30,9.230000,9.740000,9.180000,9.510000,7.801944,10464100
2009-05-01,9.500000,10.220000,9.470000,9.840000,8.072679,9002300
2009-05-04,10.020000,10.910000,9.850000,10.840000,8.893070,10876800
2009-05-05,10.630000,10.910000,10.070000,10.150000,8.326997,8605500
2009-05-06,10.550000,10.700000,10.060000,10.530000,8.638744,10810800
2009-05-07,10.700000,10.990000,9.950000,10.050000,8.244956,9874100
2009-05-08,10.160000,11.350000,10.160000,11.120000,9.122774,12514100
2009-05-11,10.440000,10.810000,9.980000,10.010000,8.212141,9950600
2009-05-12,10.220000,10.300000,8.920000,9.510000,7.801944,11326100
2009-05-13,8.910000,9.110000,8.500000,8.550000,7.014367,8651800
2009-05-14,8.310000,9.570000,8.310000,9.390000,7.703500,10490700
2009-05-15,9.410000,9.620000,8.830000,8.930000,7.326117,6803000
2009-05-18,9.160000,10.210000,9.160000,10.150000,8.326997,7146900
2009-05-19,10.020000,10.490000,9.650000,10.010000,8.212141,7447400
2009-05-20,10.090000,10.560000,9.680000,9.740000,7.990634,7390000
2009-05-21,9.480000,9.950000,9.330000,9.870000,8.097287,6359400
2009-05-22,9.930000,10.200000,9.640000,9.860000,8.089084,3825600
2009-05-26,9.730000,10.200000,9.640000,10.050000,8.244956,7360700
2009-05-27,10.010000,10.170000,9.750000,9.790000,8.031655,7643200
2009-05-28,10.000000,10.100000,9.660000,10.030000,8.228549,6629000
2009-05-29,10.090000,10.120000,9.750000,10.120000,8.302385,5121300
2009-06-01,10.280000,10.590000,10.200000,10.380000,8.515688,8025600
2009-06-02,10.290000,10.640000,10.170000,10.310000,8.458260,5030400
2009-06-03,10.080000,10.200000,9.720000,9.790000,8.031655,7808900
2009-06-04,9.920000,10.420000,9.770000,10.420000,8.548503,5354600
2009-06-05,10.850000,11.000000,10.470000,10.670000,8.753600,7172300
2009-06-08,10.530000,11.040000,10.350000,10.930000,8.966903,5913600
2009-06-09,11.080000,11.410000,10.730000,11.240000,9.221225,7269900
2009-06-10,11.700000,12.240000,11.650000,12.140000,9.959582,9426400
2009-06-11,12.200000,12.450000,11.780000,11.810000,9.769319,7254400
2009-06-12,11.660000,11.820000,11.490000,11.630000,9.620423,3058800
2009-06-15,11.650000,11.650000,11.010000,11.040000,9.132369,4573700
2009-06-16,11.160000,11.190000,10.370000,10.590000,8.760130,6935400
2009-06-17,10.440000,10.800000,10.090000,10.510000,8.693954,5039000
2009-06-18,10.450000,11.120000,10.450000,10.910000,9.024837,4719700
2009-06-19,11.070000,11.400000,10.950000,11.230000,9.289542,6336600
2009-06-22,11.000000,11.310000,10.470000,10.510000,8.693954,7515500
2009-06-23,10.680000,10.990000,10.520000,10.810000,8.942114,6369300
2009-06-24,11.050000,11.180000,10.700000,10.800000,8.933844,5130300
2009-06-25,10.770000,11.170000,10.550000,11.170000,9.239909,5336600
2009-06-26,11.140000,11.290000,10.830000,10.850000,8.975201,7027100
2009-06-29,10.870000,11.750000,10.760000,11.490000,9.504616,6317500
2009-06-30,11.590000,11.590000,11.140000,11.460000,9.479801,4739300
2009-07-01,11.550000,12.770000,11.470000,12.260000,10.141566,12373100
2009-07-02,12.000000,12.180000,11.250000,11.250000,9.306087,10095100
2009-07-06,11.080000,11.450000,11.020000,11.450000,9.471526,7544800
2009-07-07,11.680000,11.680000,10.990000,11.010000,9.107557,7554400
2009-07-08,11.490000,11.550000,10.830000,11.130000,9.206821,10835500
2009-07-09,11.310000,11.520000,11.210000,11.290000,9.339173,5531700
2009-07-10,11.200000,11.340000,10.880000,11.050000,9.140646,5619500
2009-07-13,11.090000,11.950000,11.090000,11.930000,9.868589,6227100
2009-07-14,11.960000,11.980000,11.350000,11.830000,9.785866,7194400
2009-07-15,11.910000,12.550000,11.880000,12.370000,10.232557,7388200
2009-07-16,12.250000,12.690000,12.130000,12.490000,10.331824,7534900
2009-07-17,12.480000,12.760000,12.240000,12.440000,10.290463,5516200
2009-07-20,12.570000,12.890000,12.500000,12.810000,10.596529,4919700
2009-07-21,12.880000,13.160000,12.470000,12.590000,10.414544,7625000
2009-07-22,12.480000,12.960000,12.430000,12.860000,10.637892,4612900
2009-07-23,13.000000,13.560000,12.710000,13.490000,11.159032,10226200
2009-07-24,13.510000,13.830000,13.320000,13.610000,11.258297,6734800
2009-07-27,13.610000,14.140000,13.520000,13.820000,11.432010,4750800
2009-07-28,13.640000,13.690000,13.260000,13.590000,11.241752,5277400
2009-07-29,13.990000,14.290000,13.430000,13.750000,11.374107,11879000
2009-07-30,14.070000,14.200000,13.390000,13.660000,11.299655,7942600
2009-07-31,13.730000,14.250000,13.620000,14.080000,11.647085,6083700
2009-08-03,14.430000,14.600000,14.120000,14.340000,11.862161,5082400
2009-08-04,14.240000,14.990000,14.200000,14.780000,12.226131,6350000
2009-08-05,14.870000,14.950000,14.350000,14.580000,12.060687,5829500
2009-08-06,14.810000,14.880000,13.960000,14.080000,11.647085,5155100
2009-08-07,14.330000,15.050000,14.220000,14.980000,12.391573,6562100
2009-08-10,14.890000,14.910000,14.280000,14.670000,12.135136,4115800
2009-08-11,14.580000,14.660000,13.830000,13.920000,11.514730,5987200
2009-08-12,13.840000,14.740000,13.830000,14.380000,11.895247,6337000
2009-08-13,14.630000,14.890000,14.410000,14.850000,12.284036,5249700
2009-08-14,14.770000,15.060000,14.660000,15.040000,12.441205,7106000
2009-08-17,14.700000,14.780000,14.200000,14.600000,12.077231,5716600
2009-08-18,14.690000,15.340000,14.460000,15.270000,12.631461,5608300
2009-08-19,14.980000,15.200000,14.530000,14.850000,12.284036,6243500
2009-08-20,14.970000,15.150000,14.930000,15.000000,12.408115,5881200
2009-08-21,15.230000,15.800000,15.050000,15.770000,13.045066,8597200
2009-08-24,16.000000,16.610001,15.880000,16.350000,13.524846,9485100
2009-08-25,16.540001,16.969999,16.459999,16.870001,13.954994,7045100
2009-08-26,16.830000,17.049999,16.469999,16.900000,13.979810,6031700
2009-08-27,16.860001,16.900000,16.540001,16.770000,13.872272,5888100
2009-08-28,17.030001,17.430000,16.709999,17.219999,14.244514,7410100
2009-08-31,16.920000,17.469999,16.920000,17.350000,14.352053,14454200
