Date,Open,High,Low,Close,Adj Close,Volume
2009-08-17,116.690002,117.440002,116.209999,116.860001,90.421387,5349600
2009-08-18,116.809998,118.000000,116.730003,117.629997,91.017159,4286200
2009-08-19,116.360001,118.769997,116.120003,118.570000,91.744514,4837900
2009-08-20,118.440002,119.410004,118.099998,118.949997,92.038521,4841700
2009-08-21,119.650002,120.010002,118.550003,119.900002,92.773598,8306800
2009-08-24,119.919998,120.879997,119.099998,119.320000,92.324806,6363400
2009-08-25,119.250000,120.150002,118.709999,118.830002,91.945679,4652200
2009-08-26,118.639999,119.849998,117.510002,119.470001,92.440903,4515500
2009-08-27,118.730003,119.589996,117.849998,119.430000,92.409935,4356900
2009-08-28,120.099998,120.230003,117.769997,118.220001,91.473694,6235700
2009-08-31,117.099998,118.059998,116.919998,118.050003,91.342171,5439400
2009-09-01,117.669998,118.930000,116.500000,116.690002,90.289848,6303800
2009-09-02,116.339996,117.239998,116.000000,116.089996,89.825569,5178800
2009-09-03,116.550003,116.730003,115.150002,116.330002,90.011307,4936200
2009-09-04,116.580002,117.500000,116.209999,117.459999,90.885635,3451700
2009-09-08,117.940002,118.169998,116.629997,117.160004,90.653519,5797500
2009-09-09,117.029999,117.669998,116.160004,116.760002,90.344032,5248100
2009-09-10,116.989998,117.830002,116.750000,117.669998,91.048126,4889400
2009-09-11,117.800003,119.250000,117.470001,118.050003,91.342171,5893700
2009-09-14,117.000000,118.989998,116.940002,118.879997,91.984367,4758600
2009-09-15,118.779999,119.449997,118.160004,119.349998,92.348038,6536000
2009-09-16,119.500000,122.000000,119.300003,121.820000,94.259201,11236700
2009-09-17,121.139999,122.779999,121.050003,121.879997,94.305641,8392600
2009-09-18,122.449997,122.879997,121.620003,122.110001,94.483627,9935800
2009-09-21,121.029999,122.080002,120.879997,121.570000,94.065796,4515100
2009-09-22,122.089996,122.110001,120.980003,121.610001,94.096733,5564700
2009-09-23,121.260002,122.739998,120.709999,120.820000,93.485466,5538100
2009-09-24,120.690002,121.650002,120.400002,120.940002,93.578323,5426800
2009-09-25,120.269997,121.650002,120.099998,121.080002,93.686638,5187900
2009-09-28,120.519997,122.000000,118.940002,119.330002,92.332565,8248600
2009-09-29,119.360001,119.940002,118.599998,118.809998,91.930199,6748800
2009-09-30,119.180000,120.000000,117.550003,119.610001,92.549217,7733300
2009-10-01,119.389999,119.610001,117.559998,117.900002,91.226082,7067500
2009-10-02,117.400002,119.660004,117.260002,119.019997,92.092712,7581900
2009-10-05,118.900002,120.180000,118.129997,119.750000,92.657532,5673300
2009-10-06,120.389999,121.589996,120.220001,121.349998,93.895538,6659100
2009-10-07,121.120003,122.849998,120.940002,122.779999,95.002045,5872000
2009-10-08,122.519997,122.980003,121.849998,122.290001,94.622871,6498000
2009-10-09,122.430000,126.000000,122.300003,125.930000,97.439369,13123100
2009-10-12,125.440002,127.099998,125.199997,127.040001,98.298233,7730500
2009-10-13,126.220001,127.389999,126.199997,127.019997,98.282768,7581300
2009-10-14,127.709999,128.610001,126.599998,128.350006,99.311859,9545500
2009-10-15,127.559998,128.000000,126.320000,127.980003,99.025566,11904600
2009-10-16,123.150002,123.699997,121.250000,121.639999,94.119949,19216900
2009-10-19,121.760002,123.360001,121.610001,123.059998,95.218681,7514100
2009-10-20,123.360001,123.500000,121.500000,122.820000,95.032967,8780700
2009-10-21,122.180000,124.110001,120.860001,120.870003,93.524155,7171000
2009-10-22,120.750000,123.000000,120.339996,122.690002,94.932365,6027000
2009-10-23,122.949997,123.059998,120.000000,120.360001,93.129532,6799200
2009-10-26,120.610001,122.440002,119.550003,120.110001,92.936096,6538500
2009-10-27,120.180000,122.139999,119.150002,120.650002,93.353935,9445400
2009-10-28,120.470001,121.680000,119.870003,121.500000,94.011620,8780400
2009-10-29,122.150002,123.029999,121.599998,122.870003,95.071640,6309400
2009-10-30,122.629997,123.250000,120.480003,120.610001,93.322975,7711700
2009-11-02,120.769997,121.930000,119.500000,120.559998,93.284294,7049400
2009-11-03,119.529999,121.190002,119.529999,121.160004,93.748550,5706800
2009-11-04,121.459999,122.500000,121.160004,121.290001,93.849129,6353300
2009-11-05,122.120003,123.500000,122.000000,123.099998,95.249641,6701800
2009-11-06,122.510002,123.489998,122.230003,123.489998,95.980247,4979600
2009-11-09,123.919998,126.000000,123.489998,126.000000,97.931084,7764600
2009-11-10,125.300003,127.050003,125.169998,126.910004,98.638374,6444500
2009-11-11,126.550003,127.300003,125.940002,127.190002,98.855995,6530800
2009-11-12,126.610001,127.650002,126.110001,126.260002,98.133171,5345400
2009-11-13,126.410004,127.800003,126.269997,127.029999,98.731621,4979700
2009-11-16,127.169998,128.240005,127.029999,128.210007,99.648743,7822500
2009-11-17,127.430000,128.649994,127.400002,128.630005,99.975189,1027500
2009-11-18,128.050003,128.350006,127.550003,128.149994,99.602127,3970100
2009-11-19,127.279999,127.839996,126.510002,127.540001,99.127991,5308400
2009-11-20,127.169998,127.690002,126.459999,126.959999,98.677231,5354200
2009-11-23,127.699997,128.940002,127.650002,128.199997,99.640984,7003500
2009-11-24,127.900002,128.320007,127.139999,127.930000,99.431137,4816500
2009-11-25,127.879997,128.220001,127.080002,127.279999,98.925941,3967700
2009-11-27,124.589996,126.620003,124.260002,125.699997,97.697884,3319200
2009-11-30,125.120003,126.599998,124.919998,126.349998,98.203110,6302700
2009-12-01,127.290001,128.389999,126.849998,127.940002,99.438919,6578600
2009-12-02,127.320000,128.389999,127.160004,127.209999,98.871529,4597900
2009-12-03,127.599998,128.470001,127.250000,127.550003,99.135803,5760000
2009-12-04,128.399994,128.899994,126.000000,127.250000,98.902603,7068500
2009-12-07,126.879997,127.529999,126.589996,127.040001,98.739418,4144400
2009-12-08,126.970001,127.349998,126.160004,126.800003,98.552879,5351400
2009-12-09,126.699997,128.389999,126.110001,128.389999,99.788651,6071900
2009-12-10,128.130005,129.470001,128.089996,129.339996,100.527008,7077800
2009-12-11,129.009995,129.770004,128.710007,129.679993,100.791290,6597200
2009-12-14,129.649994,129.979996,129.600006,129.929993,100.985580,5201300
2009-12-15,129.460007,129.860001,127.940002,128.490005,99.866417,7862600
2009-12-16,128.740005,129.600006,128.350006,128.710007,100.037369,6372500
2009-12-17,128.000000,128.559998,127.120003,127.400002,99.019203,5909500
2009-12-18,127.970001,128.389999,127.000000,127.910004,99.415588,9106600
2009-12-21,127.800003,128.940002,127.680000,128.649994,99.990730,4772500
2009-12-22,129.300003,129.979996,129.190002,129.929993,100.985580,5535500
2009-12-23,129.699997,130.000000,129.300003,130.000000,101.039986,4127600
2009-12-24,129.889999,130.570007,129.479996,130.570007,101.483032,4265100
2009-12-28,130.990005,132.309998,130.720001,132.309998,102.835388,5800400
2009-12-29,132.279999,132.369995,131.800003,131.850006,102.477867,4184200
2009-12-30,131.229996,132.679993,130.679993,132.570007,103.037491,3867000
2009-12-31,132.410004,132.850006,130.750000,130.899994,101.739494,4223400
